STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
팔공큰돼지찌개,"인플루언서 순례
리뷰 93사진 157","['점심에 방문', '예약 없이 이용', '바로 입장', '회식', '연인・배우자']",1번째 방문,엑스코근처라서 접근성도 가깝고 깔끔하고 맛있었어요!,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"유후후니니
리뷰 35사진 23","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"매장이 엄청 넓고 깔끔하고 앞에 주차도 5대가능하고 공용주차장 이용시 1시간 무료라더라고요
차타고오기 좋고 양도 푸짐하게 맛있었어요!","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요', '매장이 넓어요']"
팔공큰돼지찌개,"트윙클3139
리뷰 240사진 707","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"매장 진짜 넓고 깨끗하네요
돼지찌개도 맛있어용
짱짱","['매장이 넓어요', '혼밥하기 좋아요', '음식이 맛있어요', '매장이 청결해요', nan]"
팔공큰돼지찌개,"곰튕이39
리뷰 308사진 10","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '연인・배우자']",2번째 방문,"와이프랑 겨울맞이 옷사러 NC아울렛갔다가 점심먹을겸 주위를 둘러보니 쌀쌀한날씨에 딱 어울리는 돼지찌개집이 있길레 고민없이 입장! 들어가니 매장도 넓고 직원분이 반갑게 맞아주시네요. 기본인 돼지찌개와 불고기가 셋트메뉴에 있길레 이걸로 주문하고 타이머에맞게 끓여서 먹었더니 뜨뜻한게 시원하게 맛있었어요. 고기가 맛있는게 담에는 한마리모듬으로 구워먹어봐야겠어요 잘먹고갑니다~
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '매장이 넓어요', '친절해요']"
팔공큰돼지찌개,"조평의
리뷰 727","['점심에 방문', nan, nan, nan, nan]",2번째 방문,좋네요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"wsa****
리뷰 7사진 3","['저녁에 방문', '예약 후 이용', '바로 입장', '회식', '지인・동료']",3번째 방문,국내산 삼겹 육즙이 꽉차서 너무 맛나요 돼지찌개도 시원하게 맛있고 대만족ㅎㅎ,"['음식이 맛있어요', '양이 많아요', '인테리어가 멋져요', '친절해요', '매장이 청결해요']"
팔공큰돼지찌개,"sig****
리뷰 725","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋네요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"조평의
리뷰 727","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋네요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"hsd****
리뷰 733사진 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋네요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"너무잘생겨서죄송
리뷰 81사진 160팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,엑스코 앞에 돼지찌개 생겨서 좋아요 너무 맛있어요,"['매장이 넓어요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요']"
팔공큰돼지찌개,"홍키동키76
리뷰 250사진 144","['점심에 방문', nan, nan, nan, nan]",1번째 방문,고기가 신선하고 맛있어요 추운날 달짝찌근한 국물이 땡길땐 먹기 좋을것같아요°°,"['음식이 맛있어요', '양이 많아요', '매장이 넓어요', '매장이 청결해요', nan]"
팔공큰돼지찌개,"bjj2747
리뷰 16사진 6","['점심에 방문', nan, nan, nan, nan]",1번째 방문,매장도 넓고 직원 분들도 친절하십니다! 양도 많고 맛있었어요~ 다음에 또 방문하겠습니다!,"['매장이 청결해요', '화장실이 깨끗해요', '친절해요', '음식이 맛있어요', '가성비가 좋아요']"
팔공큰돼지찌개,"깜찍발랄겸둥
리뷰 194사진 44","['저녁에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,,"['양이 많아요', '가성비가 좋아요', '메뉴 구성이 알차요', '매장이 넓어요', '친절해요']"
팔공큰돼지찌개,"흫흫
리뷰 4사진 7","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"깔끔하게 얼큰하고 깊은 맛 bb
참나무석쇠불고기가 진짜 레전드","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요', '매장이 넓어요']"
팔공큰돼지찌개,"대구송풍기
리뷰 731사진 1,909팔로워 229테마 2","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,"아주 빠른 서빙 ~

야채가 푸짐하게 들어감.

파도 한가득!!!
접기","['음식이 맛있어요', '반찬이 잘 나와요', '주차하기 편해요', '음식이 빨리 나와요', nan]"
팔공큰돼지찌개,"코코콩61
리뷰 11사진 27","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,맛있어요~~👍👍,"['인테리어가 멋져요', '매장이 넓어요', '단체모임 하기 좋아요', '음식이 맛있어요', '양이 많아요']"
팔공큰돼지찌개,"sy4****
리뷰 66사진 19","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"매장이 엄청넓고 깔끔합니당
돼지찌개 국물이 아주시원하구요
고기도 듬뿍듬뿍 많이 들어있더라구요
밑반찬도 아주 정갈^^
재방문의사 백프로예요~
접기","['인테리어가 멋져요', '매장이 청결해요', '음식이 맛있어요', nan, nan]"
팔공큰돼지찌개,"카시안스
리뷰 6사진 3","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"간단하게 먹으려고 들어갔는데 생각지도 못했는데 국물맛이 진짜 너무맛있어서 놀라고 사이드메뉴로 주문한 오징어석쇠가 진짜 딱이었어서 다음에 엑스코 근처오면 또 갈듯
접기","['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '매장이 넓어요', '매장이 청결해요']"
팔공큰돼지찌개,"국화꽃향기86
리뷰 1,945사진 28","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,최고에요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
팔공큰돼지찌개,"마이쮸00
리뷰 610사진 321팔로워 49","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,"오징어 석쇠 - 불맛나고 맛있어요
고령촌돼지찌개 - 보통
돈까스 - 약간 냉동 스타일","['매장이 넓어요', '친절해요', nan, nan, nan]"
팔공큰돼지찌개,"랑랑1833
리뷰 16사진 10","['점심에 방문', '예약 없이 이용', '바로 입장', '여행', '부모님']",1번째 방문,부모님과 임영웅콘서트보러갔다가 들렸는데 맛있게 잘먹었어요!,"['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '매장이 넓어요', '친절해요']"
팔공큰돼지찌개,"HAPPYINA
리뷰 268사진 575팔로워 9","['점심에 방문', '예약 후 이용', '바로 입장', '일상', nan]",1번째 방문,"양도 엄청 많고 가성비 엄청난 것 같아요.
잘 먹고 갑니당! 어르신들이 많으신 곳은 역시
찐 맛집이네요 ㅎㅎㅎ","['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '매장이 청결해요', nan]"
팔공큰돼지찌개,"suk****
리뷰 387","['아침에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",2번째 방문,친절해요,"['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', '매장이 넓어요', '친절해요']"
팔공큰돼지찌개,"과80
리뷰 3사진 2","['저녁에 방문', '예약 없이 이용', '바로 입장', '기념일, 회식, 가족모임', nan]",1번째 방문,처음 왔는데 먹어보니 넘 맛있고 직원들도 친절합니다,"['음식이 맛있어요', '반찬이 잘 나와요', '인테리어가 멋져요', '매장이 넓어요', '아늑해요']"
팔공큰돼지찌개,"구구아니
리뷰 25사진 33","['저녁에 방문', '예약 없이 이용', '10분 이내', '친목', nan]",1번째 방문,"고기 잡내도 없고, 국물이 칼칼할 것이 너무 맛있었습니다 입안에서 쫠깃한 맛이 환상적입니다","['음식이 맛있어요', '가성비가 좋아요', '메뉴 구성이 알차요', '향신료가 강하지 않아요', '잡내가 적어요']"
팔공큰돼지찌개,"다솜0411
리뷰 1,337사진 93","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,맛있었어요 비린내 나지 않고 사장님 친절하시고 ..굿굿^^,"['음식이 맛있어요', '재료가 신선해요', nan, nan, nan]"
팔공큰돼지찌개,"dud****
리뷰 43사진 59","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"다먹고 나와서 사진 생각이 났네여ㅜㅜ
엑스코오면 둘여보세요 존맛","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
팔공큰돼지찌개,"오른손왼손53
리뷰 15사진 10","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목, 일상', nan]",1번째 방문,아니 진짜 개맛있네.. 도랏맨 .. 고기 두꺼운게 ㅈㄴ내스타일임.. 직원분들도 친절하셔서 너무 기분좋게 밥먹고가요 담에 또갈게요 ㄹㅇ루,"['음식이 맛있어요', '재료가 신선해요', '고기 질이 좋아요', '친절해요', '주차하기 편해요']"
팔공큰돼지찌개,"견우4170
리뷰 2,135사진 19","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"케세라세라150
리뷰 365사진 8","['점심에 방문', '예약 없이 이용', '바로 입장', '나들이', nan]",1번째 방문,"주차하기도 편하고 든든하게 식사하기에 넘 조아요!
이만한 가격에 먹기 쉽지않습니다","['음식이 맛있어요', '가성비가 좋아요', '매장이 넓어요', nan, nan]"
팔공큰돼지찌개,"fb098910
리뷰 13사진 12","['점심에 방문', nan, nan, nan, nan]",1번째 방문,칼칼한 찌개맛이 너무 좋아서 자주 먹으러가요👍👍👍 역시 믿고 먹는 곳!!,"['매장이 청결해요', '가성비가 좋아요', '재료가 신선해요', '음식이 맛있어요', '매장이 넓어요']"
팔공큰돼지찌개,"aks****
리뷰 116사진 31","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"학회 다녀왔어요
맛있게 잘먹었습니다
임영웅 화이팅","['혼밥하기 좋아요', '친절해요', '음식이 맛있어요', nan, nan]"
팔공큰돼지찌개,"슬기로운잡채
리뷰 94사진 33","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '부모님']",1번째 방문,"양도 적당하고 점심으로 먹기 너무 좋았어요
짜지도않고 석쇠도 맛있엇어요","['친절해요', '음식이 맛있어요', '인테리어가 멋져요', '매장이 넓어요', '혼밥하기 좋아요']"
팔공큰돼지찌개,"시작하자구요
리뷰 201사진 45팔로워 1","['점심에 방문', '예약 없이 이용', '바로 입장', nan, nan]",1번째 방문,평범,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"suk****
리뷰 387","['점심에 방문', '바로 입장', '친목', '친구', nan]",1번째 방문,좋아요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"Tagudb230
리뷰 9사진 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있습니다 100번은 올만한 집,"['재료가 신선해요', '양이 많아요', '음식이 맛있어요', '가성비가 좋아요', '특별한 메뉴가 있어요']"
팔공큰돼지찌개,"다다땡
리뷰 392사진 92","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,좋아요,"['음식이 맛있어요', '재료가 신선해요', nan, nan, nan]"
팔공큰돼지찌개,"김갑곤
리뷰 725","['점심에 방문', nan, nan, nan, nan]",2번째 방문,좋네요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"이달의현재
리뷰 1,203사진 384","['점심에 방문', nan, nan, nan, nan]",1번째 방문,고령촌 돼지찌개 공깃밥까지 만원,"[nan, nan, nan, nan, nan]"
팔공큰돼지찌개,"쑤욱52
리뷰 730","['점심에 방문', nan, nan, nan, nan]",2번째 방문,좋네요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"쑤욱52
리뷰 730","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋네요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"김갑곤
리뷰 725","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋네요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"gml****
리뷰 807사진 29","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"shm77
리뷰 3사진 1","['점심에 방문', '예약 없이 이용', '바로 입장', '회식', '지인・동료']",1번째 방문,맛있게 잘먹었습니다!,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"ang****
리뷰 1,144사진 12팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"돼지찌개는 많이 끓일수록 맛있더라고요
고추장불고기는 간도딱이예요^^","['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"아이러버유유
리뷰 7사진 7팔로워 1","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,괜찮네요ㅎㅎ,"['음식이 맛있어요', '양이 많아요', '인테리어가 멋져요', '매장이 넓어요', '친절해요']"
팔공큰돼지찌개,"cvbn52
리뷰 465사진 21","['밤에 방문', '예약 없이 이용', '바로 입장', '데이트', '연인・배우자']",1번째 방문,👍,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', nan]"
팔공큰돼지찌개,"dream053
리뷰 99사진 8","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,,"['음식이 맛있어요', '인테리어가 멋져요', '친절해요', nan, nan]"
팔공큰돼지찌개,"해랑2319
리뷰 1,793사진 1,231팔로워 3","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,굿,"['음식이 맛있어요', '친절해요', '매장이 청결해요', nan, nan]"
팔공큰돼지찌개,"난 나야9578
리뷰 662사진 175","['점심에 방문', '예약 없이 이용', '바로 입장', '회식', '친구']",1번째 방문,"궁물이 끝내줘요~
소주생각나는 국물","['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"요기조기너랑나랑
리뷰 547사진 478팔로워 20","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,찌개맛집,"['음식이 맛있어요', '재료가 신선해요', nan, nan, nan]"
팔공큰돼지찌개,"짱구짱구75
리뷰 778사진 2","['저녁에 방문', '예약 없이 이용', '바로 입장', nan, nan]",1번째 방문,감사합니다,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"V파도V
리뷰 528사진 117팔로워 15","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,ㅇㅇㅇ,"['가성비가 좋아요', '혼밥하기 좋아요', '친절해요', nan, nan]"
팔공큰돼지찌개,"jby****
리뷰 1,309사진 275","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있게 잘먹었습니다,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
팔공큰돼지찌개,"jdijdi
리뷰 414사진 7","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '연인・배우자']",1번째 방문,맛있어요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"sis****
리뷰 14사진 1","['저녁에 방문', '예약 없이 이용', '바로 입장', nan, nan]",1번째 방문,맛있어요~^^,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '건강한 맛이에요']"
팔공큰돼지찌개,"행복한 별종
리뷰 908사진 21","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['재료가 신선해요', nan, nan, nan, nan]"
팔공큰돼지찌개,"루피사랑해용
리뷰 718사진 682","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"맛있습니다
인기많은 이유가 있네요","['친절해요', '주차하기 편해요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요']"
팔공큰돼지찌개,"im****
리뷰 442사진 29","['점심에 방문', nan, nan, nan, nan]",1번째 방문,👍,"['매장이 청결해요', nan, nan, nan, nan]"
팔공큰돼지찌개,"c8c****
리뷰 954사진 7","['점심에 방문', nan, nan, nan, nan]",1번째 방문,감사합니다,"[nan, nan, nan, nan, nan]"
팔공큰돼지찌개,"bbj****
리뷰 328","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"뽀루뽀루뽀루
리뷰 951사진 9팔로워 10","['점심에 방문', nan, nan, nan, nan]",1번째 방문,쏘쏘,"['매장이 넓어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"al****
리뷰 603사진 52","['점심에 방문', nan, nan, nan, nan]",2번째 방문,좋아요,"['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '가성비가 좋아요', '매장이 넓어요']"
팔공큰돼지찌개,"al****
리뷰 603사진 52","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '매장이 넓어요', '매장이 청결해요']"
팔공큰돼지찌개,"유비599
리뷰 1,611사진 81","['저녁에 방문', '예약 없이 이용', '바로 입장', '여행', '연인・배우자']",1번째 방문,맛있어요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔공큰돼지찌개,"wsa****
리뷰 7사진 3","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,너무맛있어요 이집은 갈수록 더맛있어지는거 같아요,"['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', '매장이 넓어요', '친절해요']"
팔공큰돼지찌개,"V민트초코V
리뷰 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"NC아울렛에 왔다가 바로 앞에 있어서 방문했는데 너무 맛있어서 깜짝 놀랐습니다.
찌개에 고기양도 많고 다음에 다시 돼지찌개 먹으로 와야겠어요^^
접기","['단체모임 하기 좋아요', '매장이 넓어요', '매장이 청결해요', '음식이 맛있어요', '양이 많아요']"
