STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
한솔냉면 현대시티아울렛 대구점,"네온뷰티
리뷰 22사진 9","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,계산대 여직원 불친절함,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"크수
리뷰 110사진 32팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"전이얀
리뷰 1,622사진 515팔로워 16","['점심에 방문', nan, nan, nan, nan]",1번째 방문,급하게 고른 메뉴치고는 좋았어요,"['재료가 신선해요', '음식이 맛있어요', nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"cjssusdml486
리뷰 694사진 3팔로워 4","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"밤비니Kim
리뷰 1,020사진 260","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요:),"['음식이 맛있어요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"dms7003
리뷰 564","['점심에 방문', nan, nan, nan, nan]",2번째 방문,굿,"['매장이 넓어요', '주차하기 편해요', nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"영4361
리뷰 1,747사진 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['매장이 청결해요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"dms7003
리뷰 564","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"예삐70
리뷰 3,416사진 23팔로워 39","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['음식이 맛있어요', '주차하기 편해요', '매장이 넓어요', nan, nan]"
한솔냉면 현대시티아울렛 대구점,"김정숙484
리뷰 2,031사진 28","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
한솔냉면 현대시티아울렛 대구점,"qwer1234zxcv5678
리뷰 1,062사진 26팔로워 5","['점심에 방문', nan, nan, nan, nan]",1번째 방문,값이 비싼 것 같은데 대충 그 값은 합니다,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"merryhee
리뷰 1,771사진 20","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"설밍초
리뷰 220사진 3팔로워 2테마 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"dea****
리뷰 745사진 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['특별한 메뉴가 있어요', '재료가 신선해요', '매장이 넓어요', '매장이 청결해요', '화장실이 깨끗해요']"
한솔냉면 현대시티아울렛 대구점,"aju****
리뷰 1,069사진 4","['점심에 방문', nan, nan, nan, nan]",1번째 방문,백화점 매장이라 청결하고 친절하고 맛있어요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', '매장이 청결해요']"
한솔냉면 현대시티아울렛 대구점,"다혜86
리뷰 710사진 13팔로워 4","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['음식이 맛있어요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"행복만땅3714
리뷰 509사진 15","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있는데 좀 느려요ㅎ,"['매장이 청결해요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"La Brava44
리뷰 1,123","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['음식이 맛있어요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"안필로드
리뷰 186사진 241팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"냉면 면발이 뭉친것도 있고 개인적으론 시큼한맛이 너무 강해 별로였음… 주문하고 20분정도 걸렸는데 주문받자마자 만두 올린다고 시간이 늦어졌다했음 집에 찜기로 올려도 10분이면 되는데 20분이면 만두피가 다 으스러지겠음
더보기","[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"호호11119
리뷰 465사진 12","['점심에 방문', nan, nan, nan, nan]",1번째 방문,👍🏻,"['주차하기 편해요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"Andalucia
리뷰 916사진 6팔로워 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"전주돌솥비빔밥 별거없음 가격이 9,500원치곤 반찬이 김치, 마른반찬, 고사리무침, 견과류 마른반챤 국은 진짜 맛이 없음~자리새 내는듯한 인상 남김

일반돌솥밥 8,000원짜리가 훨씬 맛이있음 생선구이, 김치, 마른반찬, 계란찜, 반찬류가 8가지였음
슝늉까지 부어 먹을수 있게 함

백화점에선 돌솥밥 먹는건 돈 갖다주는거와 같음
비추입니다!
더보기","[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"토끼공주지혜
리뷰 560사진 231","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"함흥냉면집
물냉 동치미국물맛이고 맛있는데
회냉은 간이 좀 쎄네요
매장 테이블간 간격 넉넉해서 안심되서 이용하기 좋아요
접기","['혼밥하기 좋아요', '매장이 청결해요', nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"백설왕비41
리뷰 1,970사진 118","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['음식이 맛있어요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"마돈나28
리뷰 161사진 4","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['양이 많아요', '음식이 맛있어요', nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"ssa****
리뷰 48","['점심에 방문', nan, nan, nan, nan]",5번째 방문,넘 오래걸림ㅜ,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"dontstapnow1
리뷰 640사진 3팔로워 11","['점심에 방문', nan, nan, nan, nan]",1번째 방문,조아요,"['양이 많아요', '음식이 맛있어요', '가성비가 좋아요', nan, nan]"
한솔냉면 현대시티아울렛 대구점,"jason0723
리뷰 165사진 7팔로워 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['재료가 신선해요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"안녕7053
리뷰 595사진 376팔로워 11","['점심에 방문', nan, nan, nan, nan]",1번째 방문,그냥그럼,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"Happylife20
리뷰 351사진 2","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,면발이 얇아요. 호불호 있을 듯,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"곰즐
리뷰 715사진 20팔로워 8","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굳,"['혼밥하기 좋아요', '인테리어가 멋져요', nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"심재영7289
리뷰 63사진 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,너무 오래 걸림;,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"치즈는브리
리뷰 172","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,시큼한 편입니다. 보통맛,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"neoreo
리뷰 93","['밤에 방문', nan, nan, nan, nan]",4번째 방문,냉면 맛이 그냥 그냥 보통,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"go****
리뷰 844사진 4","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['매장이 넓어요', nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"뜨감777
리뷰 576사진 12팔로워 9","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛나요,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"미쏘과장
리뷰 363사진 165팔로워 9","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"반찬도 개인별 따로따로^^
잘 먹었습니다.","[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"룰루랄라9895
리뷰 531사진 64","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요 ^^,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"re****
리뷰 470사진 159","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어용,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"경산인형
리뷰 152사진 72","['점심에 방문', nan, nan, nan, nan]",1번째 방문,매생이굴국밥이. 완전 짱이예요~~^^,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"aquasea7
리뷰 227사진 79","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"조금 비싸긴하지만, 맛있고 정갈해요
^^*","[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"bin****
리뷰 166사진 11","['점심에 방문', nan, nan, nan, nan]",1번째 방문,,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"레리아나
리뷰 1,078사진 1,661팔로워 42테마 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"냉면을 이벤트로 저렴하게 먹을 수 있어서 좋았어요.
떡갈비도 3500원으로 저렴하게 추가할 수 있어서 좋았구 곱배기도 추가하면 아예 다른 그릇으로 하나 더 주십니다.
그런데 냉면 맛은 제가 시큼한 맛을 좋아해서 그런지 식초를 좀 넣어서 맹맹한 맛이라.. 맛은 그냥 소소했어요ㅡ
더보기","[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"김선생님26
리뷰 151","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,굿!,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"Hey59
리뷰 201사진 17","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,청결하고 맛있어요,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"ISFP일상
리뷰 282사진 42","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"김선생님26
리뷰 151","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿!,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"조은비9698
리뷰 2,966사진 892","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"rss3009
리뷰 21","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,조아요,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"도로시777
리뷰 1,604사진 1,353팔로워 45테마 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요 현백. ㅁ,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"낄끌깔
리뷰 718사진 7","['점심에 방문', nan, nan, nan, nan]",1번째 방문,.,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"LYhap
리뷰 15사진 2","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"별기대안하고 들어갔는데 엄청 좋았어요
만두.돈까스.당연히 냉면도 좋았어요","[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"먹보요정 솜솜이네
리뷰 729사진 384팔로워 20","['점심에 방문', nan, nan, nan, nan]",1번째 방문,물냉하고 고등어구이가 최고였어용,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"보배9783
리뷰 803사진 139","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛나게 먹었어요~,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"배드보이
리뷰 238사진 5","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요. 괜찮아요. 적립도 좋아요,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"Sun1233
리뷰 48사진 28","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,냉면도 맛잇지만 고등어종식 정말 맛잇습니다!!!!,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"진바라기21
리뷰 1,142사진 4팔로워 17","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,냉면 면발이 가늘지만 맛있네요.,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"jou****
리뷰 156사진 66팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,물냉추천,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"축복아사랑해
리뷰 68사진 22","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"한때sexy정희
리뷰 1,716사진 128팔로워 34","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"뉘집자슥
리뷰 565사진 3팔로워 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"JYNA
리뷰 259사진 5","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"바다유리57
리뷰 23사진 24","['점심에 방문', nan, nan, nan, nan]",1번째 방문,돈가스는 먹을만하고 뚝배기불고기는 그저그랬어요~~,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"연필13
리뷰 21사진 9","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"[nan, nan, nan, nan, nan]"
한솔냉면 현대시티아울렛 대구점,"겸5990
리뷰 616사진 12팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있었어요 냉면 JMT,"[nan, nan, nan, nan, nan]"
